EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060122352940091224,0.003091649149779124,0.006641744126516977,0.14034775709517397,0.011360542477933578,0.023914346772410895,0.012114306372223623,0.0011097868049981714,0.01091024692406431,0.31570179255304387,0.3154931365819112,0.002648322676171221,0.003483671207069224,0.03547500551143868,0.03595959763695457,0.09437319330421177,0.09604709299043165,0.012481019785530926,0.009584053419998441,0.0038169339633751026,0.12757230114128937,0.004925955515476597,0.004687483469582453,0.33655891447575076,0.3265689774266939,0.05103776141676068,0.04757378543643177,0.054754807073515044,0.05218760662513038,0.06438511892056673,0.001155173226924997,0.001307375864698192,0.004090856229859204,0.03648821568550603,0.03693192804160933,0.017395616236867993,0.01670527570978999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041402976456006005,0.003035755449916513,0.008168707029563467,0.09641930090226093,0.010927662782367101,0.02848988390015906,0.012941039532462766,0.0009197641197855458,0.010472996892712872,0.30555294504138664,0.30459919259279944,0.0030534736135151884,0.004143658968170958,0.03290719393523608,0.03329901241646626,0.08030076219155584,0.08200036882188623,0.013363551433716443,0.008743664837826248,0.0069696784511019795,0.13070321628307552,0.004125272427061459,0.004171388867098869,0.24315989716527214,0.23035313256056258,0.04809295101371435,0.04553898171376556,0.04842218671763053,0.047796316365347626,0.0643724196704121,0.0009024811958113946,0.0011304362472365425,0.002721432629469131,0.028739845633451087,0.030457913013204645,0.016214148832621213,0.016172051828648278,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021173675332695197,0.0031190786373062763,0.007833884118476384,0.048625117093814216,0.010809496321384886,0.0319486571407097,0.014254135714012066,0.0009181572561001634,0.01010498197985648,0.29525699392157057,0.2942203547450251,0.003041496867912868,0.0044461239371064755,0.02864921204544912,0.028113482094219357,0.055584285071714735,0.05790969473980126,0.013446497681801072,0.008271656547370249,0.013311251405789716,0.12274912760793522,0.004077809587047196,0.004468965884144069,0.14088583134407873,0.13301438181254951,0.043208695475859316,0.040799367243268624,0.04591802118816461,0.04489030917075958,0.06330845472316356,0.000804323588997806,0.000994160120770643,0.0021427353997897363,0.021647784823017678,0.02305959704632943,0.013968402314977717,0.013753130401347504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032443713557110923,0.0036074877142607594,0.005874881146171379,0.008352538365139632,0.010893974889056938,0.0300257926176179,0.01573238588335272,0.0008439835998495439,0.008780469096667312,0.29577430620621686,0.2953879784201517,0.0026552368310301046,0.004200762885530236,0.02317880810184754,0.022076835266440255,0.031569583541841875,0.035653273626934955,0.011612940960065628,0.007765461412397514,0.019406168066841596,0.11222093000345322,0.003940325151815864,0.004189698460970643,0.0862936882073866,0.07663513601171336,0.040528431807656036,0.03838695881618158,0.04772460168519093,0.046805304963663294,0.06002638550677819,0.0007786087846544431,0.0008712113480218536,0.0016563007499824352,0.01672105294916846,0.018844904536215342,0.011633772504708017,0.010787756715861197,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094507247729128,0.003904090026614025,0.004233776554504078,0.030065042250881097,0.010727795421636583,0.02403260060927049,0.01587178575067683,0.000817476249160309,0.007722364858516234,0.3068508057897402,0.30738938622918216,0.0021613659853130995,0.0036965814031444193,0.02345237387344461,0.022296590397765388,0.03417929108171545,0.03935874767885769,0.00846357618951821,0.0073002509209950574,0.019081909161433753,0.1062398025550161,0.00386979022781342,0.0036195027032282384,0.14444814599962172,0.1316128880704894,0.041546177794475114,0.03939351835829354,0.05214006266263922,0.052393502649480346,0.05695051546921666,0.000656232001217577,0.0006823555751591937,0.0015962706196977227,0.01812675434662656,0.020615755147033885,0.012115264314058736,0.010765557621232155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036379401658605155,0.004946254498611146,0.0029603305397682177,0.09155317180083025,0.010127707593745077,0.016000343933883665,0.013767313111620487,0.0010330039733539712,0.007277206766296677,0.3187856769998713,0.31948690124831486,0.0018313761118795289,0.003261917515706619,0.029917172282553896,0.029677382773570068,0.05869778778051301,0.0633416708351958,0.007129860113718871,0.007748991967072933,0.012362124861436305,0.10654854440586853,0.004120651782049163,0.0035900006275337328,0.26421458124895847,0.2489455929989045,0.04486530102625188,0.04232059312232991,0.05502586733599634,0.05563164895734065,0.05540077067542635,0.0005046414234989787,0.0005141721287596686,0.0014378457002426639,0.02555863723479671,0.026779253262186338,0.014697420176895059,0.01315119877791146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06860621249919178,0.0060563534576563265,0.002188006622703249,0.1607587226753803,0.010726698242673574,0.009126130555292492,0.01139435396478032,0.0012804418829563378,0.007704207802789647,0.3239048219089163,0.32487978381294663,0.0017207572699721946,0.0030143101570744802,0.040290317144664425,0.04084894637208578,0.08942222064291619,0.09295892804785705,0.008777667203968963,0.009019302645809227,0.00504016991277989,0.10343319475019773,0.005054224769479365,0.004614715993530769,0.36458393071501166,0.35517319082126986,0.04632098221404945,0.04353287321269129,0.051900494060458165,0.05129233684054301,0.05773664910297072,0.0006097431755800604,0.0007309839614101663,0.0012017315674105343,0.03374113229472133,0.03292863787479853,0.01731924550093569,0.016379286016001214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911136313570351,0.0063449492558535605,0.0021136634940171098,0.20583195257751655,0.012938736808239587,0.006480368639203321,0.010136290787424626,0.0014354762575218695,0.00854776763582368,0.32102117803294045,0.32211509355645823,0.001707889659447169,0.002757364481124654,0.04760843937780679,0.04877642394390538,0.10948011017167131,0.11170541402613127,0.011625670744638912,0.010297346417430088,0.0014548467322992443,0.09999142265544043,0.005599526979000001,0.005443365153349564,0.4068212414576773,0.40493609054465024,0.045213071845192465,0.04272158451349373,0.04394226140379533,0.04314093532901935,0.06209404801602047,0.00070614171915633,0.0009805293626671127,0.0012209186966567252,0.037861026849265796,0.036322289263296344,0.01886172956181754,0.018698508212578742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648253885663959,0.005474144822259432,0.003334921411965936,0.21441075212648159,0.0165094756975827,0.007157530245477058,0.010161753168448173,0.001461968389125572,0.009855274492941163,0.31970837859363455,0.32077834454713383,0.002072722883298864,0.0027420106226904105,0.04917197621456488,0.0504122470111725,0.11287433480369967,0.11420761104729797,0.014881587519509033,0.011675521711818805,0.000396486122547954,0.10044687497299278,0.005697099509821657,0.005650533272002696,0.4060170826574174,0.40881344079709087,0.04319398231939049,0.040673316959777536,0.03535472216899834,0.034283212603374656,0.06484560931167561,0.0009178885835342019,0.001350183122837349,0.0015419074507085477,0.0384830879690882,0.037187565560853945,0.018944413151361472,0.019272188855775342,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09393584120738348,0.004023022140995001,0.006609621508852571,0.20909689624173006,0.018775699313890747,0.0071635843541370545,0.008828702016072661,0.0012904286514841285,0.01069777739575434,0.3256616681549958,0.327054946596616,0.00230383425853851,0.0027843085971408737,0.04777405532592442,0.048991083184152726,0.10958356045871842,0.11144348327806247,0.01626610722102964,0.011589547680323418,0.00033484357851638153,0.10407156891782902,0.0046905652076625086,0.004523381605089854,0.4083060646919644,0.40783888048776995,0.04398867645876063,0.040704894333996954,0.030843552210827043,0.029362348605773,0.06442945901347638,0.0009546303098536026,0.001321284488090675,0.0014946117389394384,0.03581804217845678,0.035914010437464346,0.020739275298756365,0.021301477082413638,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09378240577804815,0.002958134164302694,0.01105613348757951,0.21175482306220514,0.027872134795637184,0.008931218639527541,0.010172062443722542,0.0010639877684809433,0.011278340866493548,0.3236883667629804,0.32399922815857773,0.0023343093970418626,0.0027579788610059717,0.04889093038851624,0.050116857712889804,0.11189014261012183,0.11336682335616198,0.018278682134241185,0.013119481309490299,0.0,0.09967687757647431,0.0037938183901671204,0.0035406222632655793,0.3940138805967928,0.39396195310805077,0.0438296595023429,0.039747690008226914,0.03152857092176447,0.030501742539794333,0.06088407503140152,0.0008128851798945391,0.001024734871810775,0.0010307730909920236,0.03206275807614415,0.03318392774384042,0.022480863867832955,0.022839140428723575,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07939792950175328,0.0023713620469877706,0.014581289530104822,0.18678680914887005,0.03262374281627786,0.01921930835611949,0.013235722060823263,0.0008992399173006191,0.011208227057899096,0.3015582676948047,0.30070109626494756,0.0018998784263780236,0.002202103713242292,0.04581166948477928,0.047601399170801584,0.1037890757286949,0.10483125573074482,0.01811339564417973,0.013653706213516652,0.0008118960406713746,0.10207415086761185,0.0036125800393089678,0.003363521977149162,0.32999407523258373,0.32748614414069843,0.045275055080082435,0.04090916737342131,0.039748735862454254,0.03989153370796215,0.05588209526182407,0.0008994132222017114,0.0010367490739798914,0.0008779391544227782,0.02800711004045064,0.030152634306326732,0.022238022983912316,0.02197186501771666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442141600291619,0.001760536156439418,0.01645161519686886,0.14182909200008387,0.03910680003729491,0.04521123557790999,0.017980314363717304,0.0008567368596634761,0.01079149232677198,0.24075811204651978,0.24023341627135517,0.0019251722563542678,0.0022640356817045524,0.038050962565685666,0.04019892841798748,0.08639295702526208,0.08627025144590945,0.016223320961722472,0.013922090142108224,0.0011754368878680206,0.10163516144763685,0.003123662040731607,0.0029613545103351307,0.2250820580861939,0.22040445105024098,0.04235247440970056,0.038925050969631364,0.043828959632158854,0.04561669106505374,0.05420947091540661,0.000805152398798784,0.0009964562115884446,0.0008278977823064765,0.020620173378651102,0.02434108306647447,0.017501961490397348,0.016856631227237913,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027324327912538516,0.0014406063623315618,0.016080341336054148,0.0900552841549872,0.051768649703807665,0.08776962947272042,0.03720612918589646,0.0008343213809790361,0.009720912108993304,0.15312899864151439,0.15523117352262514,0.002898249151419847,0.003269863543638671,0.025562827222856813,0.027452191538776708,0.05946334406118188,0.05839134199922334,0.012124551120278637,0.012154718045170211,0.006919863438354827,0.0895931984608769,0.0030022939881549247,0.002807702583239756,0.11500734037151197,0.11041825709392146,0.03369514423157042,0.031857053636831945,0.04125178989488144,0.044240442430430724,0.05561364824796575,0.0006698676831584509,0.000877480791250553,0.001180133697406225,0.013552639334997877,0.01802011145662361,0.010179334456158859,0.00952251984354801,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011739288912223226,0.001441716342169857,0.014325113573616705,0.05581073578364844,0.07410287418072474,0.11366391677943925,0.065684366031593,0.0007903834410731863,0.00904742540692714,0.08663700875888122,0.08930821552752331,0.0033128523836175564,0.003770586530460103,0.013913889976504024,0.014937301398176133,0.035358530608000954,0.034318844576214404,0.012750008441339474,0.01408416739830456,0.01735139413849298,0.06588028462218981,0.0028098833584483895,0.0026187457872000283,0.04662920754804694,0.04430790437295488,0.02250754778491455,0.021651780204849227,0.031518678855829096,0.03365104420554151,0.059826816226083136,0.0007349942713919624,0.0008523679294539134,0.002135542379845428,0.008810534993820337,0.012604558908520544,0.0039928611546884984,0.003716521650379339,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008657583307299509,0.0013820657415838469,0.01336201496069155,0.05928641978501951,0.10523876346472823,0.1288688716816019,0.10150030958634478,0.0005826022478535455,0.009374019562273647,0.05753815755798442,0.0581165710713252,0.0036874858635505717,0.0043678607987973975,0.006646218542252918,0.006779619017924968,0.02120191843125346,0.020793053861363153,0.01792092574992033,0.020034384922174884,0.029702719883817574,0.03607149143899108,0.0020350819446482656,0.001757452952081511,0.0236601546976828,0.023886014705348554,0.012761277013882612,0.012380443433698733,0.02344669270278082,0.024388267900030267,0.06215719134088815,0.0007193662396960607,0.0006718227749920998,0.004177289628966789,0.005993386339690143,0.008934608580369829,0.0013481710023731466,0.0013248774942081784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195829360483146,0.0012278108022439305,0.01321472368320534,0.09137100620572165,0.13463278165328452,0.14485407083448382,0.13429219579070187,0.00048272716987401255,0.009996681488053619,0.04348513186350398,0.04073583897886515,0.006020580966642233,0.006952280338297518,0.0029445035255224374,0.0028157701051766113,0.017089793374584435,0.016702260505367966,0.025543790041850613,0.027937929506538742,0.04037386736957585,0.016078671455790314,0.002434014030364038,0.0019609393558187214,0.008647902702861478,0.009117280729521358,0.006589984119946828,0.006682092497634698,0.020954578416028713,0.021802959790222287,0.060376685598817384,0.0006358886132763085,0.0005569656528588692,0.0071935018895582835,0.006351541397419066,0.008670643031712253,0.001137095632506965,0.0008778819577779955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006155301777961983,0.0012321541724228066,0.013613239811101133,0.13017828610227875,0.1453983673780283,0.16279963819511364,0.15120613216138695,0.0006367715277286699,0.010750133091502086,0.03376121396895967,0.03033721734164006,0.011167798472711054,0.012396183743486047,0.0014392374933630077,0.0014421565489228752,0.019049668572155423,0.018194416099724275,0.02917523130338858,0.03008146343754158,0.04594194981819395,0.016682325205737623,0.0036773383378962735,0.003021527796849435,0.012137117698696203,0.01203139475047178,0.006280832898623996,0.006132410752925842,0.01744585848743312,0.017571149598048126,0.05996766084006104,0.0005427924782730997,0.0005249980352752366,0.00986040022498402,0.008633777729840255,0.010341551510308402,0.0022584782402602804,0.0016682251623975307,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006941764240188772,0.0012507404495156597,0.015098083093834168,0.16936624100587896,0.15075580890214788,0.18261843583633883,0.15766230682965965,0.0009693414085411208,0.010912633241013818,0.015138589252262162,0.013441331345128886,0.018561070288555324,0.020121272060110027,0.0012082130204794828,0.0011617492796287886,0.0315180395265775,0.029581720785644028,0.028993901641824697,0.029856288547115528,0.04452913039587119,0.021607113471224557,0.004590981094745509,0.004010254735359206,0.016058409689679268,0.016299248767578548,0.006616652383982116,0.006367922653637054,0.013399564364566378,0.012861408505264618,0.05831233054113808,0.00043596653450270943,0.000444364185731419,0.011098234816076268,0.010798656431618207,0.012058566139749182,0.0025826667060167363,0.0022425329500164654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073748426265604124,0.0011329203371292658,0.015760640067561154,0.18619343519948744,0.1505687772105666,0.1927720231780107,0.16055680185910712,0.0012541445477737968,0.010473599489357957,0.0021669410209369856,0.002230963464867288,0.023985874694136933,0.0256845082037146,0.0006337948816451725,0.0005748621036361313,0.04192641874239662,0.03961762280364556,0.026448887142886787,0.028627186128274005,0.04363839041743979,0.027293966468565457,0.0048289018925679475,0.004322253615850509,0.018172407477522527,0.018653587740565185,0.0074916826380601615,0.007308731528633999,0.011252354745291626,0.010721445587220105,0.056159343582008275,0.0003605712171048873,0.00033425511173138114,0.011242564177581162,0.011984452029065538,0.013303264729326112,0.002639923821189684,0.0024719311845470475,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007783530442240244,0.0010656902371947313,0.01496841053865669,0.17846924988547325,0.1506061413242181,0.18535022948819385,0.15740291137401388,0.001276574094462262,0.010340507674196748,0.009685362122259613,0.008787703353522587,0.022513554956709335,0.02388340840819586,0.0009616947069783354,0.0008991895889489864,0.04390093685815053,0.041146154675661524,0.026111630994040267,0.03038602344962705,0.04284830037192745,0.02774649419580726,0.004483497758615296,0.004070882772183115,0.02018500721304069,0.020329558293397266,0.007607718067098924,0.007326857603262321,0.013687935111514107,0.01321761609152909,0.05481349089422987,0.00042488463200628855,0.0003860505368577553,0.010987452739205967,0.012917423136287519,0.01447325520846508,0.0025067931240030706,0.002398596583340047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056891273609763135,0.0009622583756415238,0.013373025289609604,0.14892474079975318,0.148940025586177,0.18373032419000823,0.15711249458821944,0.0013660323739139826,0.010952695850747563,0.021676618887290354,0.016291419972841125,0.016508938228383667,0.01767630003367306,0.0008051505648759287,0.0007522440356352034,0.032790148814246224,0.030498437237475588,0.023993172309890422,0.02866909525912653,0.045231276720274965,0.026848700203619985,0.00484681805311542,0.004310656314155403,0.01573283772531758,0.015924586517747755,0.006585870000117311,0.006178541357291486,0.02187075905512242,0.021654912122261758,0.05412045572416127,0.00045410165364140196,0.00045041721594920204,0.01101048157114271,0.013537764322747045,0.015030071406391529,0.003367782297545494,0.0028113303060812852,0.0
