EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473546785920859,0.0012881645929813386,0.008365111582279205,0.21420400175154208,0.06350056519031524,0.09967794638872146,0.03017921062529088,-0.0001463828028738499,0.009709234560877085,0.32837392142772676,0.33038283674776553,-0.0023658877533674237,-0.0018070511469244948,0.06884254740126432,0.06938879047214985,0.2036143914604187,0.19547264918982984,0.046241451482772825,0.021462068686485286,0.033316023526191715,0.24642881277918816,0.03761999582409859,0.03730491644769907,0.39513682995915417,0.40138951958447694,0.07152785455703735,0.06705372413516045,0.0981032315081358,0.09907917213320733,0.14196284576952456,-0.0005188156819343566,-0.0005656681753695011,0.009983059659004211,0.14022696087390182,0.1401675490874052,0.09388315064668655,0.09432907935619354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09934294101506472,0.0007373818767070772,0.008153304155021907,0.2567128260493279,0.062452647908926004,0.09245589778453112,0.02717776414096356,-0.0002527565380930901,0.009889291834235191,0.33622562963962555,0.33628878023982045,-0.0017167120349407183,-0.0014204532471299167,0.06827937967121601,0.06996993178781122,0.21594494417667387,0.20991832463145257,0.04659912409067153,0.02247574450314045,0.029562854843139648,0.24518543261528017,0.0359034293794632,0.03528416662245989,0.4405437046480179,0.4489541247320175,0.06917123584151268,0.06423193480849265,0.09895691317081451,0.10001254833817481,0.14223173612356185,-0.0005483091139793395,-0.0005123088148236276,0.011215798523426055,0.13953922223478554,0.13989598663032055,0.09310780765533447,0.09301632828712464,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414641262978316,4.557439684868027e-06,0.008609643191844225,0.26165280733406543,0.05913464486718178,0.08459195535123348,0.02482968870639802,-0.00014931217625737184,0.011786265908777713,0.3400878554201126,0.3388527682518959,-0.0009793730932474128,-0.0004917312055826182,0.06876516504049301,0.070867186383605,0.2191944035387039,0.2134785191833973,0.05025930583655834,0.024091576892137524,0.0289575266456604,0.24285125793337822,0.03487633646726609,0.03449803034245968,0.45458138329505926,0.46107620429158214,0.06503286641299724,0.05941134601563215,0.0944545084196329,0.09455938823223115,0.14250158128678797,0.0001191427862644196,5.9411912336945565e-05,0.012337872273623943,0.13812039704039691,0.13890572933882475,0.09080878454208374,0.0901315675842762,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10340369892746211,0.0005043764019012453,0.0066208438062667855,0.24726757254600523,0.053530752902030944,0.0784952932959795,0.022896735069751747,-0.00014345238193869592,0.011230024522840977,0.3449409163784981,0.34395668771624566,-0.00140451701939106,-0.0007872954377532004,0.06885633883729578,0.07104853125460446,0.2181728394126892,0.21211911574006082,0.049007502706646916,0.022092625533342358,0.027799667625427245,0.24611540766358375,0.03507884649515152,0.034386997918486595,0.4715703733944893,0.47690254888653755,0.06784144876956939,0.062120260742306706,0.0933734967827797,0.09308372551441192,0.14251732526004313,0.0007284896913170815,0.0008033996391296387,0.011937385878860951,0.1404384310886264,0.14108729643553497,0.09063477197647095,0.08964668065488339,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283539869964124,0.000834771981239319,0.006488644026517869,0.2331051148250699,0.04670968678236007,0.06406195836544037,0.01853956300556661,-0.0002609180128574371,0.009468642617166042,0.35038741183042527,0.3488791572397947,-0.002312829582095146,-0.0019556313824653617,0.0777719578588009,0.08024626904368401,0.2199920685839653,0.21384440942108632,0.04987076578766107,0.021663554030656812,0.02537560001373291,0.2530608251512051,0.0365993571972847,0.035783010778725144,0.498131385191679,0.5018151260042191,0.07346642579376697,0.0685737905150652,0.09572904713869095,0.09572293211460113,0.14178914055109024,6.640624046325692e-05,0.0001864829108864069,0.010865433468818665,0.14933543070733546,0.1491875693577528,0.0934139534330368,0.09369928977191448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12014371161699296,0.0004916676789522172,0.009636327941976488,0.2305037107616663,0.04592876522779464,0.05846321129500866,0.01692181655287743,-0.00046681061968207357,0.010173143959194423,0.35148454955816266,0.34979352907896044,-0.002587845726013183,-0.002478214846551418,0.08536723989009858,0.08804915972471236,0.22121114490509033,0.215089145770669,0.05025233508378267,0.02253202735006809,0.024182714920043945,0.2528927179157734,0.03938526902973652,0.038453247580230235,0.510382708940506,0.5135302493768931,0.07606904347002506,0.07125278883457184,0.09707858892083168,0.09777520828545093,0.14092205964565277,-0.0001223392593860626,-4.0793015882372797e-05,0.010170872333049774,0.1550205018520355,0.15437121933281422,0.09526842474937439,0.09626225823640824,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261952977180481,0.0009200381433963776,0.007475989241153003,0.24952928138971328,0.044941019587516784,0.056325842652320865,0.01677819249868394,-0.0004048222756385802,0.008958729014098644,0.35174459955215454,0.3500371815806627,-0.0019530920469760888,-0.0015981833913922298,0.08871647765755654,0.09117971653103828,0.22498077347755432,0.21979744044840338,0.05146960637301206,0.022169230344891544,0.023043970851898195,0.2551735910642147,0.04037590649068356,0.03961139164887369,0.5180127072823048,0.5209942976605892,0.07712879701435565,0.0723639344471693,0.09892835789084434,0.10039304298758506,0.13960056221485137,-0.00019142144799232476,-1.962027214467521e-05,0.00970268658041954,0.1569136006104946,0.15583755984485148,0.09595885127067566,0.09733815540075302,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128564126278162,0.0013041240026056768,0.0063679693749547,0.2623509578168392,0.04414189739227294,0.0547252121412754,0.016619699649214753,-0.00036106824383139613,0.008651786800324917,0.35183088855981826,0.35011680240690707,-0.0018082585000991818,-0.0014278274610638611,0.08957663802564145,0.09202992530107498,0.22641852073431015,0.22145774215459824,0.051842825852632515,0.021929307776689527,0.022746851844787596,0.2524912774217129,0.04021798940718174,0.03960743376336992,0.5199370273518562,0.5227347906792164,0.07713587350010871,0.07242639456570149,0.1018345153617859,0.10365667263627051,0.138446011095047,-0.000233597354888916,-6.842663988471033e-05,0.009543683137893676,0.1575094589757919,0.1563675143945217,0.09628503611803055,0.09776586901724338,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13075365322232246,0.0019028493788838387,0.004550311155021191,0.2795816789865494,0.04208263571977615,0.05448733909845352,0.017773212688565257,-0.0003025886739790439,0.008358418034017085,0.35187108048439025,0.3501411105638742,-0.0013401543509960175,-0.0009290625101327889,0.08957478728353978,0.0920447071480751,0.2277215266036987,0.2229643736422062,0.05167543322771787,0.020903770110607144,0.02260561658859253,0.2548323032271862,0.03896539020299912,0.038709978010952474,0.5207947214627267,0.5234350414848328,0.07726691501259804,0.07274078679859639,0.1080251788508892,0.11016398245215415,0.13738779191970824,-0.00023571066260337828,-4.761565037071701e-05,0.009447302516698838,0.1575249556839466,0.1562213065314293,0.09658740990161896,0.09821076851427556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13171095193743707,0.002691954676725436,0.004062098047137261,0.2820524611264467,0.04226130584716797,0.055823365018963816,0.018641020365953456,-0.0001392077027261257,0.00834556967586279,0.35184396911621096,0.3501171701258421,-0.0007844865059852598,-0.0005963911995291709,0.08953871933281422,0.09199761438131332,0.22808786783933638,0.22342885621488096,0.05122272740483284,0.020991934778690335,0.02242201581954956,0.2538267786872387,0.03892777232527733,0.03856524378493428,0.520577605240345,0.5232654360049963,0.0771989409071207,0.07255463932037354,0.10633581141233445,0.10792599714279175,0.13904958023190497,-0.000215722529888153,-9.163294062018408e-06,0.009512557228803634,0.1574273167169094,0.15577795570969583,0.09660584651947021,0.09820847420096397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332499376153946,0.0034009577491879465,0.002874279088377953,0.28821198801100256,0.043860827209949486,0.05602906152129174,0.019631217551231386,9.224636860191823e-05,0.00859364451944828,0.3517462479543686,0.35002465978324415,-0.0003623136466741556,-0.0002435241809487336,0.08990526382744313,0.09245684566140175,0.22867168962478637,0.2240073815137148,0.05268671829432249,0.020971908335685727,0.02194307182312012,0.25451995852828024,0.03841853126525879,0.03821432687118649,0.5204802548801899,0.5232370206129551,0.07743527363598346,0.0728105200433731,0.10353339409708977,0.10578785192966461,0.140000606508255,-0.0002604458665847778,-5.057613119482994e-05,0.009483218341469764,0.15669520471215248,0.1540023684966564,0.09666196152925491,0.09829355643689633,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334034299516678,0.0031347985100001097,0.0025413850456476213,0.28854989227354527,0.044615028245449065,0.05561107415437698,0.018854703559279457,0.00015705199800431727,0.008504341634511949,0.35159026062250137,0.34987853021383286,-0.000551262869238853,-0.0004163878810405728,0.08999236061155796,0.09260474536657333,0.228717508456707,0.22403427984714508,0.05345220384478569,0.02110625203132629,0.021629508285522462,0.25328701619148253,0.03783964186668396,0.037668825451284645,0.5193279469048977,0.5220407361555099,0.07742345556378365,0.07283962955355644,0.1010745099902153,0.10362722255289554,0.1403882538497448,-0.00027776255965232847,-8.348112270236015e-05,0.009386655356884002,0.15512036618888378,0.1518576931643486,0.09664558440446853,0.09826002139806747,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13332638174235822,0.002925897197686136,0.0028749163317680366,0.2877584816545248,0.0445460818362236,0.055351450164914134,0.018511747441291818,0.0001841169086098671,0.008879111651480198,0.3515491378355026,0.34983663928568365,-0.0005475185483694075,-0.00039686698853969547,0.09000347223758698,0.09264750165224075,0.22871949610710143,0.22402897452712062,0.05404273529380559,0.021402891021966932,0.02158024896621704,0.2525940234827995,0.037945693095922474,0.03772538989245892,0.5188147878003121,0.5214478560364246,0.07743710422575474,0.07286464080929755,0.10031215887904167,0.1028124060165882,0.14044992206931114,-0.00029827547073364247,-9.920643471181387e-05,0.009363173019289971,0.15485988468825818,0.1513929914700985,0.09667820839166641,0.09830076663851739,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308368473231794,0.0024886690862104296,0.003318160254955292,0.286507791402936,0.04463115948438644,0.05509752077877522,0.01831940642774106,0.00018454030279070138,0.009225866910815238,0.35153614454746246,0.3498088958597183,-0.0006533909922838204,-0.0005137407892942423,0.0899871369278431,0.09271287380933761,0.22864100779771804,0.22392902879416943,0.05441923562765121,0.02142530752301216,0.021621684389114378,0.2551588232022524,0.03790057987809182,0.03774089712187648,0.5179884848403931,0.5204577753269672,0.07773768527150154,0.07326064102172851,0.10102394112050533,0.10407702703416347,0.13987292931973933,-0.0002708434176445007,-6.836130127310755e-05,0.00932323683142662,0.15549329010307789,0.15207987308979035,0.09680536131381988,0.09849506956100464,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065075693905354,0.0014711089847981931,0.004522623711824418,0.2774789028465748,0.04552644829273223,0.055864672661423684,0.01794565688610078,0.0001310972826182843,0.009693594640046358,0.35129373245716095,0.3495772619611025,-0.0008268826282024381,-0.000709223880171775,0.08922004449784757,0.09202572322726249,0.22798763661861418,0.22316019408702853,0.05411043372333049,0.021730980415344235,0.02230492745399475,0.2534256448823214,0.03738139928460121,0.03722123692974448,0.5121920344138146,0.5142327114510536,0.07745901028335095,0.07301552459359169,0.09900118633210658,0.10126461358845235,0.14073040245771407,-0.0003462923407554626,-0.00016460519284009932,0.009326332127451896,0.1541308969825506,0.1512315767544508,0.09669658549308777,0.09829108804821968,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270085754430294,0.000863797388970852,0.006663773064017296,0.2638171092152596,0.04408188474178314,0.05517071471691132,0.017085378426313413,-9.557579755783085e-06,0.01066242330044508,0.35128323116540905,0.34955587620198725,-0.0019662939119338982,-0.0017363283652067187,0.08895538694262506,0.09170179872393608,0.2272906473517418,0.22227439331412316,0.05305709040045738,0.021644265313148496,0.022531557121276854,0.2508201542711258,0.0376358777487278,0.03727348025530577,0.5089686781299114,0.5110263602370024,0.07688529627025127,0.0723769723379612,0.09990233178973199,0.10185872026979922,0.13950252562463283,-0.0003169542276859283,-0.00012747448496520518,0.009286069219708443,0.15365105594992637,0.15126140761852264,0.09663429312705993,0.09816108740508557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764927549421787,0.0005696489489078523,0.008636363888531924,0.20535405681878327,0.04365469965457916,0.05629909368991852,0.01752793138325215,-0.00012906745530664922,0.01211107537060976,0.35154731489658353,0.3497520445770025,-0.0023343294507265086,-0.0018360533735156054,0.08920664885520936,0.0918150567984581,0.2242577684020996,0.21866547643542292,0.054048481038510794,0.022531947537660597,0.023564389095306396,0.2513962880200148,0.03958141668975353,0.03938880090579391,0.49951419019222265,0.502080584654212,0.07735552273631095,0.07272380370020866,0.10799457728743553,0.11192971120119094,0.13630405235528945,-0.0001911657178401946,-0.00010456058390438552,0.009323156633377076,0.15900644652962684,0.15785987541854382,0.0968897432589531,0.09865058036863804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579918904274703,-0.0002134551832079887,0.011901241632550956,0.12480141339302062,0.04418106460571289,0.06332153222560882,0.01902245288729669,-9.010356284677983e-05,0.011903076908439399,0.34811912311553955,0.346258501804471,-0.0009048048341274255,-1.501328885555181e-05,0.0812692765146494,0.08322119994163513,0.18883062074065207,0.18380978733599188,0.050915840040445325,0.022571767457723615,0.02894679431915283,0.251282236045599,0.038003588942289356,0.03817811069265008,0.394572604136467,0.39324507461220026,0.07507801421403884,0.07080248249948025,0.10505930127382279,0.10694893599390984,0.13539783465147018,-0.00011581381797790523,-4.922525539994237e-05,0.009449020847082138,0.15190960586071015,0.15218599623322487,0.0959058726644516,0.0972043065315485,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07121443957358599,-8.294312149286246e-05,0.011137164364904166,0.12241903687119483,0.045006478297710414,0.0661090434551239,0.01936818184852601,-9.31311965733766e-05,0.010673024867586792,0.34594886584997175,0.3441874990856647,-3.404312252998278e-05,0.0005528266221284869,0.07855644224315882,0.08082829540729522,0.18065001935482025,0.17733423100858928,0.05042862468838691,0.02180276844024658,0.031343928990364076,0.25988771508216857,0.038187731971740725,0.03793993475794792,0.3768106128498912,0.36299925182119014,0.07530429305672645,0.07117556139588356,0.10201162226676941,0.10309555603742598,0.13754916764557362,-0.00021206181526184072,-8.391194917261604e-05,0.009486462178230286,0.15028484094619748,0.15054766002178194,0.09557094563961029,0.09676129052996635,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07305314846634865,-0.00038395683467388163,0.012906194691359996,0.12920048837065695,0.043340690653324125,0.08561781404972077,0.024101625152826316,8.468089833855628e-05,0.010998873352631926,0.34402860332489016,0.340930341527462,4.7848908305168567e-05,0.00017112767070531863,0.0735926913110912,0.07493504640161991,0.17509418930649756,0.1710463034592569,0.04785582406550645,0.021159394152164456,0.03497408019542694,0.2743574803954363,0.03843792865395546,0.03903979501992464,0.38065047515869144,0.3637038956014812,0.077818421459198,0.0735677312195301,0.11506384146630765,0.11773903871178626,0.13365070507884025,-4.6055737733840846e-05,0.00011465296655893329,0.009813091399669648,0.15742974775433538,0.15751980264663695,0.09644856256246567,0.0980320128428936,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07243032848358155,2.2698622941970392e-06,0.009438454560637475,0.13406085431575776,0.038492349882125854,0.07859967113733292,0.01931996205329896,-5.646108835935916e-07,0.008821167320609093,0.34111230830669403,0.33969311246335504,-0.00011623219192027998,-0.000490560347735881,0.06999529072739184,0.07024062459178268,0.17854327434957026,0.1739252110093832,0.048067314856052396,0.020292294900417326,0.03376911068439484,0.2772176061654091,0.03738751560807228,0.03823834380879998,0.39105006349325183,0.38840881154417994,0.07752796608746051,0.07342699274063111,0.1180983729237318,0.11826965178340673,0.13691649239599704,-0.00016367823123931882,-3.875125199556315e-06,0.009982667037248611,0.1501916434752941,0.15066173560500146,0.09549893637418747,0.09667902135193349,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099674686193466,0.00016893486678600314,0.010531884158793837,0.13502543838620185,0.04022528708934783,0.07707741253197192,0.019345276420712473,0.0001823486152663827,0.008627073911130429,0.3406345916485787,0.340123333940506,0.0003056368160247805,-0.0001881723532080647,0.06766416323253653,0.06892342344425618,0.17675165735304355,0.17341722751930358,0.04832713874906301,0.02097620742022991,0.03373123610496521,0.2777741897809506,0.03746007458329201,0.03818791866868734,0.3793914042019844,0.3776318898011744,0.07772995910584926,0.07371452185094357,0.11675104854285717,0.1165949594771862,0.13710983866214752,-0.00024084249734878532,-4.788616389036181e-05,0.010150016655921936,0.14999521934866905,0.15015612906694412,0.09545086394309997,0.09666467870235443,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06895234931588173,0.0004026855647563934,0.00898545306056738,0.13069653664827346,0.04221703579187393,0.07096745145916938,0.020067886545062072,0.000169365181773901,0.009390127461999655,0.34342404696464535,0.3414925837790966,-0.0006311090129613875,-0.0006433117201924323,0.07098208256438375,0.0738560838228464,0.18131243599653243,0.17769124385789037,0.05066012996464967,0.02156569970488548,0.03356446219921112,0.276890140132308,0.03803356776356697,0.03851473521381617,0.35153278077945116,0.34073508857145907,0.07787312378883361,0.07383253287315368,0.12494288815498353,0.1260915347495675,0.1336026247280836,-0.00010389970183372489,0.00013094969972968104,0.009829249563217162,0.15269283666670322,0.15240877512574197,0.09617825353622436,0.09767394677996635,0.0
